emirates,10,"""perfect service, great planes""", (United Kingdom) ,25th June 2018,Boeing 777 / A380,Family Leisure,Economy Class,Bahrain to London via Dubai,July 2017,5,5,5,5,5,3,5,yes
emirates,9,"""so much options for movies""", (United Kingdom) ,24th June 2018,B777 / A380,Family Leisure,Business Class,Singapore to Dubai,March 2018,5,5,5,5,5,5,5,yes
emirates,1,"""Any other airline is much better""", (United Kingdom) ,22nd June 2018,,Business,Economy Class,Larnaca to Singapore via Dubai,June 2018,5,2,3,2,1,2,1,
emirates,8,"""seats were comfortable""", (United Kingdom) ,21st June 2018,Boeing 777-300 ER,Family Leisure,Economy Class,Dubai to Rome,October 2017,4,5,4,4,5,0,5,yes
emirates,4,"""bad customer representative""", (United Kingdom) ,18th June 2018,A380,Business,First Class,Kuwait to Houston via Dubai,June 2018,5,4,4,5,1,4,3,
emirates,2,"""very disappointed""", (United Kingdom) ,16th June 2018,Boeing 777-300ER,Business,Business Class,Dubai to Boston,June 2018,2,1,1,2,4,1,1,
emirates,2,"""angry and disappointed""", (United Kingdom) ,15th June 2018,,Solo Leisure,Economy Class,Melbourne to Venice via Dubai,June 2018,1,2,1,1,1,1,1,
emirates,4,"""I feel slightly cheated""", (United States) ,10th July 2018,,Couple Leisure,Economy Class,Santiago to Sao Paulo,July 2018,4,4,5,5,2,0,4,
emirates,3,"""this was the worst decision""", (United States) ,10th July 2018,Boeing 777-300ER,Couple Leisure,Economy Class,Maldives to Boston via Dubai,July 2018,1,1,3,4,3,4,1,
emirates,1,"""This seems a bit dishonest?""", (United States) ,8th July 2018,,Solo Leisure,Economy Class,Birmingham to Dubai,July 2018,1,1,1,1,1,1,1,
emirates,10,"""amazing service from start to finish""", (United States) ,7th July 2018,A380,Couple Leisure,First Class,Perth to Athens,July 2018,5,5,5,5,5,5,5,yes
emirates,2,"""not even apologizing""", (United States) ,7th July 2018,A380,Solo Leisure,Economy Class,Washington to Bangalore via Dubai,September 2017,4,4,1,4,4,3,3,
emirates,1,"""no fast track personnel available""", (United States) ,5th July 2018,,Solo Leisure,Business Class,Johannesburg to Dublin via Dubai,July 2018,4,4,3,1,1,3,1,
emirates,3,"""not a great experience""", (United States) ,5th July 2018,,Solo Leisure,Economy Class,Zagreb to Ho Chi Minh City via Dubai,June 2018,4,4,2,2,1,1,2,
emirates,10,"""another excellent flight""", (United States) ,3rd July 2018,A380,Couple Leisure,Economy Class,Rome to Dubai,July 2018,5,5,4,5,4,0,5,yes
emirates,6,"""I am quite disappointed""", (United States) ,3rd July 2018,A380 / Boeing 777-300ER,Solo Leisure,Economy Class,Hong Kong to Zagreb via Dubai,June 2018,1,5,1,4,2,3,3,yes
emirates,4,"""never fly with them again""", (United States) ,2nd July 2018,A380,Family Leisure,Business Class,Gatwick to Auckland via Dubai,December 2017,5,5,4,4,1,0,2,
emirates,5,"""surprised how average it was""", (Italy) ,24th May 2018,A380,Solo Leisure,Economy Class,Milan to New York,May 2018,3,1,2,1,4,2,3,yes
emirates,10,"""truly a flight to remember""", (Italy) ,23rd May 2018,A380,Solo Leisure,Business Class,Bangkok to Hong Kong,May 2018,5,5,5,5,5,0,5,yes
emirates,7,"""everything worked well""", (Italy) ,21st May 2018,Boeing 777-300Er,Couple Leisure,Business Class,Glasgow to Adelaide via Dubai,April 2018,4,5,4,5,4,0,4,yes
emirates,4,"""Nightmare in the Sky""", (Italy) ,19th May 2018,Boeing 777-300ER,Solo Leisure,Economy Class,Dallas to Dhaka via Dubai,May 2018,2,4,1,3,1,1,1,
emirates,5,"""impossible to relax""", (Italy) ,18th May 2018,A380,Solo Leisure,Business Class,Hong Kong to Bangkok,May 2018,4,4,0,0,4,0,4,yes
emirates,3,"""service has gone downhill""", (Italy) ,16th May 2018,A380 / Boeing 777,Family Leisure,Economy Class,Munich to Jakarta via Dubai,January 2018,1,2,3,1,1,2,2,
emirates,2,"""horrible experience from start to finish""", (Italy) ,13th May 2018,,Family Leisure,Economy Class,Dubai to Manchester ,January 2018,1,1,1,3,1,0,2,
emirates,10,"""crew were excellent""", (Italy) ,13th May 2018,A380-800,Solo Leisure,Economy Class,Birmingham to Bangkok via Dubai,May 2018,5,5,3,5,3,4,5,yes
emirates,1,"""I'd paid for extra legroom""", (Italy) ,10th May 2018,A380,Couple Leisure,Economy Class,Melbourne to Singapore,May 2018,1,1,4,3,1,0,1,
emirates,3,"""I was disappointed""", (Italy) ,8th May 2018,A340,Solo Leisure,Economy Class,Auckland to London via Dubai,March 2018,2,1,4,5,4,4,4,
emirates,3,"""reluctant to fly Emirates again""", (United States) ,10th March 2018,,Business,Business Class,Chicago to Chennai via Dubai,February 2018,4,5,4,4,1,0,3,
emirates,1,"""What a horrible experience""", (United States) ,6th March 2018,A380,Couple Leisure,Economy Class,Zurich to Kolkata via Dubai,March 2018,3,1,2,1,1,1,1,
emirates,8,"""very impressed with Emirates""", (United States) ,5th March 2018,Boeing 777,Solo Leisure,Economy Class,Phnom Penh to Yangon,February 2018,4,5,3,5,4,4,4,yes
emirates,10,"""flight very pleasant""", (United States) ,4th March 2018,Boeing 777-300ER,Solo Leisure,Economy Class,Milan to Dubai,March 2018,5,5,5,5,5,0,5,yes
emirates,1,"""there is no coach, no hotel""", (United States) ,4th March 2018,,Solo Leisure,Economy Class,Birmingham to Kolkata via Dubai,March 2018,0,0,0,0,1,0,2,
emirates,6,"""entertainment is really good""", (United States) ,3rd March 2018,A380-800,Solo Leisure,Economy Class,Hong Kong to Dubai,February 2018,3,4,3,5,3,4,3,yes
emirates,8,""" I love their service""", (United States) ,2nd March 2018,A380-800 and Boeing 777-300ER,Solo Leisure,Business Class,London Heathrow to Dhaka via Dubai,December 2017,5,4,5,5,4,4,4,yes
emirates,7,"""Qatar business class  better""", (United States) ,1st March 2018,A380,Business,Business Class,Birmingham to KUL via Dubai,February 2018,4,4,3,4,3,3,4,yes
emirates,9,"""cabin crew were friendly and helpful""", (United States) ,26th February 2018,"A380, Boeing 777",Business,Economy Class,Düsseldorf to Manila via Dubai,February 2018,4,4,4,5,4,5,5,yes
emirates,8,"""Other problem was the food""", (United States) ,25th February 2018,A380,Family Leisure,Economy Class,Dubai to  Gatwick,December 2017,5,5,1,2,5,0,4,yes
emirates,9,"""staff welcoming and friendly""", (United Kingdom) ,9th April 2018,,Solo Leisure,Economy Class,Glasgow to Dubai,April 2018,4,5,5,5,5,4,5,yes
emirates,1,"""Terrible service""", (United Kingdom) ,6th April 2018,Boeing 773ER,Family Leisure,Economy Class,Dubai to Hong Kong,April 2018,3,1,1,3,1,0,1,
emirates,1,"""Staff were rude and unfriendly""", (United Kingdom) ,6th April 2018,A380,Business,Business Class,Christchurch to Sydney,April 2018,3,1,1,5,5,5,1,
emirates,10,"""appreciate the ground staff effort""", (United Kingdom) ,4th April 2018,,Family Leisure,Economy Class,Dubai to Mumbai,January 2018,4,5,4,4,5,4,4,yes
emirates,1,"""the worst airline""", (United Kingdom) ,4th April 2018,,Solo Leisure,Economy Class,Ft Lauderdale to Hyderabad via Dubai,March 2018,1,1,1,1,1,1,1,
emirates,5,"""experience was very average""", (United Kingdom) ,2nd April 2018,A380-800,Couple Leisure,Business Class,Bangkok to Sydney,March 2018,3,2,2,4,3,0,4,yes
emirates,8,"""excellent value for money""", (United Kingdom) ,31st March 2018,A380,Business,Business Class,Gatwick to Bangkok via Dubai,March 2018,4,5,4,5,4,5,5,yes
emirates,5,"""have become a very ordinary airline """, (United Kingdom) ,30th March 2018,A380,Business,Economy Class,Amsterdam to Dubai,March 2018,4,2,3,4,3,3,2,
emirates,3,"""Very disappointing""", (United Kingdom) ,29th March 2018,A380-800,Solo Leisure,Economy Class,Johannesburg to Beijing via Dubai,March 2018,3,1,1,0,4,2,1,
emirates,8,"""Excellent in all respects""", (United Kingdom) ,26th March 2018,Boeing 777,Solo Leisure,Economy Class,Phnom Penh to Yangon,March 2018,4,5,4,5,3,5,2,yes
emirates,10,"""love their excellent service""", (Switzerland) ,16th April 2018,A380 / Boeing 777,Solo Leisure,Business Class,Muscat to Zurich via Dubai,April 2018,5,5,5,5,5,4,5,yes
emirates,10,"""Wonderful cabin crew""", (Switzerland) ,16th April 2018,A380,Solo Leisure,Business Class,Zurich to Muscat via Dubai,April 2018,5,5,5,5,5,4,5,yes
emirates,1,"""Incompetence of check-in personnel """, (Switzerland) ,16th April 2018,A380,Couple Leisure,Economy Class,Sydney to Christchurch,April 2018,2,3,3,0,1,0,1,
emirates,1,"""It was horrible""", (Switzerland) ,15th April 2018,A380,Family Leisure,Economy Class,Melbourne to Kuala Lumpur via Singapore,April 2018,1,1,1,1,1,1,1,
emirates,3,"""terrible and not acceptable""", (Switzerland) ,10th April 2018,A380,Family Leisure,Premium Economy,Atlanta to Dubai via New York JFK,April 2018,4,1,4,4,1,0,2,
emirates,9,"""plenty of latest movies to watch""", (Switzerland) ,9th April 2018,A380,Solo Leisure,Economy Class,London Heathrow to Dubai,March 2018,5,2,5,5,1,0,1,yes
emirates,10,"""Emirates wins by a mile""", (Switzerland) ,9th April 2018,A388,Solo Leisure,First Class,Dubai to Manchester,April 2018,5,5,5,5,5,4,4,yes
emirates,1,"""no desire to help and no smile""", (Switzerland) ,9th April 2018,Boeing 777-300BR,Family Leisure,Economy Class,Hong Kong to Dubai,March 2018,2,1,2,3,1,0,1,
emirates,7,"""staff were pleasant and friendly""", (Switzerland) ,9th April 2018,A380 and Boeing 777-300,Solo Leisure,Economy Class,Bangkok to Zurich via Dubai,March 2018,4,5,4,4,4,0,4,yes
emirates,3,"""resting on its historic reputation""", (Switzerland) ,9th April 2018,A380 / Boeing 777,Couple Leisure,Economy Class,Manchester to Cape Town via Dubai,March 2018,3,2,5,2,4,0,2,
emirates,6,"""nothing really special""", (Greece) ,25th March 2018,,Solo Leisure,Economy Class,Athens to Newark,October 2017,3,3,3,4,3,4,5,yes
emirates,5,"""40 minutes standing""", (Greece) ,23rd March 2018,A380,Couple Leisure,Economy Class,New York JFK to Milan,March 2018,3,3,2,5,1,3,2,
emirates,2,"""have seen a constant decline""", (Greece) ,21st March 2018,Boeing 777,Family Leisure,Economy Class,Dubai to Rome,March 2018,3,3,3,3,1,2,1,
emirates,1,"""Emirates  applying this to Indians""", (Greece) ,16th March 2018,,Solo Leisure,Economy Class,Chicago to Chennai via Dubai,February 2018,3,4,3,2,1,1,1,
emirates,6,"""the same lack of service""", (Greece) ,16th March 2018,Boeing 777,Couple Leisure,Economy Class,Athens to Newark,March 2018,5,2,2,4,5,3,4,yes
emirates,5,"""Very robotic service""", (Greece) ,16th March 2018,Boeing 777,Solo Leisure,Economy Class,Cape Town to Phuket via Dubai,March 2018,3,3,2,4,3,0,5,
emirates,5,"""the service is appalling""", (Greece) ,15th March 2018,A380,Business,Business Class,Hyderabad to New York JFK via Dubai,March 2018,4,1,1,2,4,1,1,
emirates,1,"""never flying Emirates again""", (Greece) ,13th March 2018,,Solo Leisure,Economy Class,New York JFK to Abuja via Dubai,March 2018,3,1,0,0,1,0,1,
emirates,10,"""A380 there were only 46 passengers""", (Greece) ,11th March 2018,A380,Family Leisure,Economy Class,London to Lahore via Dubai,January 2018,5,5,5,5,5,4,5,yes
emirates,1,"""no customer service skills""", (Greece) ,10th March 2018,,Solo Leisure,Economy Class,Brussels to Chennai via Dubai,March 2018,1,1,0,0,1,0,1,
emirates,2,"""gone so downhill lately""", (Australia) ,15th June 2018,,Solo Leisure,Economy Class,Venice to Melbourne via Dubai,June 2018,1,1,1,1,1,2,1,
emirates,8,"""friendly cabin crew""", (Australia) ,15th June 2018,Boeing 777 / A380,Couple Leisure,Business Class,Cape Town to Melbourne via Dubai,June 2018,5,5,5,4,4,3,4,yes
emirates,8,"""upgrade me from Business""
", (Australia) ,14th June 2018,A380,Business,Business Class,Brussels to Tokyo via Dubai,June 2018,5,5,1,5,5,5,4,yes
emirates,5,"""Emirates has gone down""", (Australia) ,14th June 2018,A380,Couple Leisure,Economy Class,San Francisco to Mumbai via Dubai,June 2018,4,3,2,5,4,3,3,
emirates,1,"""bag is heavier than allowed""", (Australia) ,10th June 2018,,Solo Leisure,Economy Class,Washington to Delhi via Dubai,May 2018,4,2,2,3,1,0,1,
emirates,1,"""really awful experience""", (Australia) ,7th June 2018,A380,Family Leisure,Economy Class,Jakarta to Moscow via Dubai,March 2018,1,1,1,0,1,0,1,
emirates,1,"""high-handed Emirates has become""", (Australia) ,1st June 2018,A380 / Boeing 777,Family Leisure,Economy Class,Hyderabad to London via Dubai,May 2018,2,2,1,0,1,0,1,
emirates,2,"""seats were in very bad shape""", (Australia) ,31st May 2018,,Couple Leisure,Economy Class,Dubai to Lisbon,May 2018,1,1,2,2,3,0,1,
emirates,9,"""I upgraded with miles""", (Australia) ,31st May 2018,A380 / B777,Business,Business Class,Manchester to Durban via Dubai,May 2018,5,5,5,5,5,4,5,yes
emirates,1,"""how overrated Emirates is""", (Australia) ,26th May 2018,A380,Solo Leisure,Economy Class,Amsterdam to Melbourne via Dubai,May 2018,1,1,1,1,2,2,1,
emirates,10,"""happy with my experience""", (United Kingdom) ,7th May 2018,A380,Couple Leisure,Economy Class,London to Manila via Dubai,March 2018,4,5,5,5,5,4,5,yes
emirates,8,"""very user-friendly""", (United Kingdom) ,5th May 2018,A380,Couple Leisure,Business Class,Amsterdam to Dubai,April 2018,4,3,3,4,2,3,3,yes
emirates,1,"""The bathroom was dirty""", (United Kingdom) ,3rd May 2018,,Business,Economy Class,Taipei to Dubai,May 2018,4,4,4,3,3,4,4,
emirates,1,"""seats changed without notice""", (United Kingdom) ,1st May 2018,A380,Couple Leisure,Economy Class,Singapore to Paris via Dubai,April 2018,2,1,3,3,1,2,1,
emirates,6,"""condition of toilets very poor""", (United Kingdom) ,30th April 2018,A380-800,Couple Leisure,Economy Class,Dubai to New York JFK,April 2018,5,5,3,5,5,0,5,yes
emirates,1,"""budget airline category""", (United Kingdom) ,29th April 2018,,Business,Economy Class,Bangkok to Istanbul via Dubai,April 2018,2,1,2,1,1,1,1,
emirates,4,"""two broken seats in two flights""", (United Kingdom) ,29th April 2018,Boeing 777,Family Leisure,Economy Class,Bali to Newcastle via Dubai,April 2018,1,4,4,5,3,1,1,
emirates,1,"""asked for birth certificate""", (United Kingdom) ,24th April 2018,,Family Leisure,Economy Class,Birmingham to Cape Town via Dubai,April 2018,1,1,1,1,1,1,1,
emirates,8,"""upper cabin is spacious""", (United Kingdom) ,23rd April 2018,A380,Solo Leisure,Economy Class,Dubai to Bangkok,April 2018,5,4,4,5,4,0,5,yes
emirates,3,"""standards have really dropped!", (United Kingdom) ,23rd April 2018,A380,Business,Business Class,Hyderabad to New York via Dubai,April 2018,4,4,1,4,2,1,5,
emirates,2,"""More like Hello Never""", (Singapore) ,20th November 2017,,Solo Leisure,Economy Class,Singapore to Rome via Dubai,November 2017,3,4,3,3,1,4,2,
emirates,2,"""they allocated us to different seats""", (Singapore) ,19th November 2017,,Couple Leisure,Economy Class,Birmingham to Johannesburg via Dubai,September 2017,3,2,2,2,2,0,1,
emirates,7,"""A380 which is great""", (Singapore) ,17th November 2017,A380 / Boeing 777,Family Leisure,Economy Class,Sydney to Cairo via Dubai,March 2017,4,4,4,5,4,4,4,yes
emirates,1,"""the worst flight experience""", (Singapore) ,16th November 2017,A380,Couple Leisure,Economy Class,Narita Tokyo to Dubai,November 2017,1,1,2,3,1,3,1,
emirates,7,"""FA's were not as personal""", (Singapore) ,15th November 2017,A380-800,Couple Leisure,Business Class,Melbourne to Auckland,November 2017,4,3,3,5,3,0,4,yes
emirates,2,"""attendants were sullen and rude""", (Singapore) ,13th November 2017,,Couple Leisure,Economy Class,Glasgow to Sydney via Dubai,October 2017,3,1,2,3,1,1,3,
emirates,3,"""assume they have financial problems""", (Singapore) ,11th November 2017,,Couple Leisure,Economy Class,London to Perth via Dubai,November 2017,2,2,2,2,1,2,2,
emirates,5,"""not anymore a special airline""", (Singapore) ,11th November 2017,Boing 777,Business,Economy Class,Dubai to Cairo,November 2017,1,2,3,5,2,3,3,yes
emirates,4,"""flight attendants were equally rude""", (Singapore) ,8th November 2017,A380-800,Family Leisure,Economy Class,Barcelona to Melbourne via Dubai,September 2017,3,1,1,3,3,3,2,
emirates,2,"""never fly with Emirates again""", (Singapore) ,8th November 2017,,Couple Leisure,Economy Class,London to Mauritius via Dubai,November 2017,3,4,3,3,1,2,2,
emirates,2,"""stand in a queue for 1.5 hours""", (Norway) ,19th February 2018,Boeing 777,Business,Economy Class,Oslo to Dubai,February 2018,1,1,3,3,1,1,1,
emirates,8,"""Very friendly staff""", (Norway) ,19th February 2018,A380,Couple Leisure,Business Class,Amsterdam to Mumbai via Dubai,February 2018,4,4,4,5,4,3,4,yes
emirates,10,"""plenty of legroom""", (Norway) ,18th February 2018,Boeing 777-300ER,Family Leisure,Economy Class,Dublin to Dubai,July 2017,5,5,5,5,5,5,5,yes
emirates,1,"""Shame on Emirates""", (Norway) ,15th February 2018,,Solo Leisure,Economy Class,Birmingham to Melbourne via Dubai,January 2018,1,1,1,1,1,1,1,
emirates,1,"""never travel with Emirates again""", (Norway) ,15th February 2018,,Solo Leisure,Economy Class,Bali to Amsterdam via Dubai,January 2018,1,4,0,0,1,0,1,
emirates,2,"""challenged in sophistication, style and leg room""", (Norway) ,11th February 2018,,Solo Leisure,Economy Class,Fort Lauderdale to Casablanca via Dubai,January 2018,1,1,1,2,1,1,1,
emirates,1,"""Don't get fooled""", (Norway) ,10th February 2018,,Business,Economy Class,Cairo to Bangkok via Dubai,January 2018,1,1,1,1,1,1,1,
emirates,1,"""worst airline I’ve flown with""", (Norway) ,10th February 2018,,Solo Leisure,Economy Class,Cebu to London via Dubai,February 2018,1,1,2,1,1,0,1,
emirates,8,"""Service is good with the Cabin Crew""", (Norway) ,9th February 2018,Boeing 777-300ER,Solo Leisure,Economy Class,Manila to Dubai,February 2018,4,4,4,4,4,2,5,yes
emirates,6,"""I was left in the lurch""
", (Norway) ,8th February 2018,Boeing 747,Solo Leisure,Economy Class,Detroit to Bengaluru via Dubai,February 2018,4,4,0,0,4,0,4,yes
emirates,9,"""so genuinely nice""", (Australia) ,9th October 2017,A380-800,Solo Leisure,First Class,Melbourne to Auckland,October 2017,5,5,4,5,3,0,4,yes
emirates,10,"""seat, food and service outstanding""", (Australia) ,8th October 2017,Boeing 777 / A380,Couple Leisure,Business Class,Newcastle to Melbourne via Dubai,October 2017,4,5,5,3,5,4,4,yes
emirates,8,"""all flights were comfortable""", (Australia) ,7th October 2017,A380-800,Business,Economy Class,Mumbai to London via Dubai,October 2017,4,4,4,5,3,0,5,yes
emirates,1,"""Easyjet and Ryanair offer better support""", (Australia) ,6th October 2017,,Family Leisure,Economy Class,London to Ahmedabad via Dubai,October 2017,0,0,0,0,0,0,1,
emirates,10,"""great deal of new movies""", (Australia) ,5th October 2017,Boeing 777 300 ER,Business,Economy Class,Istanbul to Dubai,October 2017,5,5,5,5,5,4,5,yes
emirates,9,"""Excellent airport services""", (Australia) ,3rd October 2017,Boeing 777-300er,Solo Leisure,Economy Class,Dubai to Islamabad,September 2017,5,4,4,5,5,5,5,yes
emirates,8,"""decent selection of entertainment""", (Australia) ,3rd October 2017,,Solo Leisure,Economy Class,Budapest to Jakarta via Dubai,September 2017,4,4,4,4,5,0,3,yes
emirates,1,"""a sorry shambles""", (Australia) ,2nd October 2017,Boeing 777,Family Leisure,Economy Class,Glasgow to Brisbane via Dubai,October 2017,2,3,4,5,3,1,2,
emirates,2,"""complain about lack of courtesy""", (Australia) ,2nd October 2017,A380 / Boeing 777-300,Business,Economy Class,Johannesburg to Mumbai via Dubai,September 2017,2,1,3,4,4,0,2,
emirates,7,"""nothing to write home about""", (Australia) ,27th September 2017,A380,Couple Leisure,Business Class,Dubai to Sydney via Bangkok,September 2017,2,3,3,5,2,5,4,
emirates,1,"""be flying BA in the future""", (United Kingdom) ,31st December 2017,A380,Couple Leisure,Economy Class,Johannesburg to Manchester via Dubai,November 2017,3,5,2,4,5,5,2,
emirates,1,"""do not expect good service""", (United Kingdom) ,31st December 2017,Boeing 777-200 / A380,Solo Leisure,Business Class,Jakarta to London via Dubai,December 2017,1,1,1,2,1,2,1,
emirates,1,"""not what it used to be""", (United Kingdom) ,30th December 2017,A380-800,Solo Leisure,Economy Class,Dubai to Hong Kong,December 2017,3,1,1,3,1,1,2,
emirates,8,"""generally good to excellent""", (United Kingdom) ,30th December 2017,A380,Solo Leisure,Economy Class,London to Kuala Lumpur via Dubai,December 2017,4,5,5,5,4,4,5,yes
emirates,1,"""Disgusting customer service""", (United Kingdom) ,30th December 2017,A380,Couple Leisure,Economy Class,Paris to Dubai,December 2017,2,1,1,3,1,3,1,
emirates,1,"""my last time to choose Emirates""", (United Kingdom) ,30th December 2017,,Solo Leisure,Economy Class,London to Islamabad via Dubai,November 2017,1,1,0,0,1,0,1,
emirates,8,"""IFE system is top""", (United Kingdom) ,28th December 2017,A380,Business,Economy Class,Dusseldorf to Bangkok via Dubai,December 2017,4,4,4,5,5,1,5,yes
emirates,2,"""going worse and worse""", (United Kingdom) ,28th December 2017,Boeing 777,Solo Leisure,Economy Class,Lisbon to Dubai,December 2017,3,2,1,3,3,1,1,
emirates,2,"""I am so disappointed""", (United Kingdom) ,27th December 2017,,Solo Leisure,Economy Class,Boston to Colombo via Dubai,December 2017,2,1,1,3,1,1,1,
emirates,2,"""baggage and laptop bag to 7kg""", (United Kingdom) ,26th December 2017,Boeing 777-300ER,Solo Leisure,Economy Class,Hyderabad to Los Angeles via Dubai,December 2017,3,3,3,3,1,0,1,
emirates,3,Emirates customer review, (United States) ,17th January 2018,A380,Couple Leisure,Business Class,Dubai to New York JFK,January 2018,4,1,1,3,3,0,1,
emirates,3,"""never fly Emirates again""", (United States) ,17th January 2018,A380,Couple Leisure,Business Class,Dubai to New York,January 2018,4,1,1,3,3,0,1,
emirates,2,"""I won't fly Emirates again""", (United States) ,16th January 2018,,Solo Leisure,Economy Class,Birmingham to Bali via Dubai,November 2017,4,4,0,0,1,0,4,
emirates,3,"""we had no apologies""", (United States) ,15th January 2018,,Couple Leisure,Economy Class,Manchester to Bangkok via Dubai,December 2017,4,1,0,0,2,0,2,
emirates,5,"extremely poor and chaotic""", (United States) ,15th January 2018,,Family Leisure,Economy Class,Newark to Dhaka via Athens / Dubai,December 2017,3,1,2,3,2,2,3,
emirates,4,"""standard has declined drastically""", (United States) ,12th January 2018,,Couple Leisure,Economy Class,Kuala Lumpur to Rome via Dubai,January 2018,3,3,3,5,2,0,2,yes
emirates,10,"""service was excellent""", (United States) ,11th January 2018,,Family Leisure,Economy Class,Dubai to Kuala Lumpur ,December 2017,5,5,4,5,5,0,5,yes
emirates,5,"""poor attitude was astonishing""", (United States) ,11th January 2018,,Business,Business Class,Cairo to Basra via Dubai,December 2017,4,4,4,4,1,2,2,
emirates,1,"""not even provided a cup of water""", (United States) ,11th January 2018,A380,Family Leisure,Economy Class,Dubai to San Francisco,January 2018,1,1,1,2,2,0,1,
emirates,2,"""cattle transportation""", (United States) ,10th January 2018,,Family Leisure,Economy Class,Trivandrum to Seattle via Dubai,January 2018,1,1,0,0,1,0,1,
emirates,9,"""really enjoyed the flight""", (Germany) ,31st January 2018,Boeing 777,Couple Leisure,Business Class,Dubai to Colombo,January 2018,5,5,4,5,5,0,5,yes
emirates,6,"""overall plainly disappointing""", (Germany) ,29th January 2018,A380,Solo Leisure,First Class,Zurich to Auckland via Dubai,January 2018,4,1,3,5,3,4,3,
emirates,9,"""Had a really good experience""", (Germany) ,29th January 2018,Boeing 777-300ER,Family Leisure,Economy Class,Bengaluru to Dammam via Dubai,August 2017,5,5,3,5,4,5,4,yes
emirates,8,"""I love their service""", (Germany) ,28th January 2018,Boeing 777-300ER and A380-800,Solo Leisure,Business Class,Dhaka to London via Dubai,January 2018,5,4,5,5,3,3,4,yes
emirates,2,"""putting Emirates on my black list""", (Germany) ,27th January 2018,Boeing 777,Couple Leisure,Economy Class,Hamburg to Colombo via Dubai,December 2017,5,3,4,5,4,1,1,
emirates,9,"""excellent choice on this route""", (Germany) ,25th January 2018,A380,Solo Leisure,Business Class,Bangkok to Hong Kong,January 2018,5,4,5,4,5,0,5,yes
emirates,8,"""Emirates consistently top-notch""
", (Germany) ,23rd January 2018,"A388, Boeing 77L, Boeing 77W",Business,Business Class,Brussels to Brisbane via Dubai,January 2018,4,4,2,5,5,5,5,yes
emirates,1,"""this trip was very disappointing.""", (Germany) ,21st January 2018,EK 203,Solo Leisure,Economy Class,Delhi to New York via Dubai,January 2018,2,3,0,0,1,0,1,
emirates,5,"""A disappointing experience""", (Germany) ,21st January 2018,A380,Solo Leisure,Business Class,Christchurch to Bangkok via Sydney,November 2017,4,2,4,4,3,2,2,
emirates,4,"""this is completely unacceptable""", (Germany) ,18th January 2018,,Business,Business Class,Dubai to Seattle,January 2018,2,2,3,4,3,3,3,
emirates,5,"""IFE was not good""", (United Arab Emirates) ,6th February 2018,Boeing 777-300ER,Couple Leisure,Economy Class,Dubai to Manila,February 2018,4,2,3,1,4,1,4,yes
emirates,3,"""were left very disappointed""", (United Arab Emirates) ,5th February 2018,,Family Leisure,Economy Class,Heathrow to Auckland via Dubai,January 2018,3,1,3,4,4,4,3,
emirates,1,"""service has really gone down""", (United Arab Emirates) ,5th February 2018,Boeing 777,Business,Economy Class,Hyderabad to Zurich,February 2018,1,1,1,1,1,1,1,
emirates,4,"""the worst case of passenger handling""", (United Arab Emirates) ,4th February 2018,A380,Family Leisure,Economy Class,Birmingham to Sydney via Dubai,February 2018,4,4,4,4,1,4,4,
emirates,3,"""service level is on the decline""", (United Arab Emirates) ,2nd February 2018,Boeing 777,Business,Business Class,Chicago to Dubai ,January 2018,3,1,3,4,4,2,2,
emirates,4,"""things have gone down the drain""", (United Arab Emirates) ,2nd February 2018,Boeing 777-300ER,Solo Leisure,Economy Class,Hamburg to Mumbai via Dubai,April 2017,3,2,2,3,2,2,2,
emirates,2,"""service once again has fallen well short""", (United Arab Emirates) ,2nd February 2018,A380,Couple Leisure,Economy Class,Glasgow to Auckland via Dubai,January 2018,3,4,2,2,1,2,3,
emirates,5,"""has been degrading for years""", (United Arab Emirates) ,1st February 2018,A380,Solo Leisure,Economy Class,Dubai to Bangkok,January 2018,4,1,1,4,1,1,1,
emirates,1,"""bad customer service""", (United Arab Emirates) ,1st February 2018,A380,Family Leisure,Economy Class,Amman to Kuala Lumpur,January 2018,4,4,4,4,1,4,3,
emirates,6,"""is this down to cost cutting?""", (United Arab Emirates) ,31st January 2018,,Family Leisure,Economy Class,Manchester to Dubai,December 2017,4,2,1,4,5,3,3,
emirates,5,"""slowly lowering the standard""", (United Arab Emirates) ,8th January 2018,,Family Leisure,Business Class,Dubai to Colombo,December 2017,2,1,1,4,3,0,1,yes
emirates,2,"""Don’t fly Emirates economy""", (United Arab Emirates) ,6th January 2018,A 380,Couple Leisure,Economy Class,Brisbane to Birmingham via Dubai,October 2017,1,3,0,0,3,0,2,
emirates,4,"""will avoid in the future""", (United Arab Emirates) ,5th January 2018,A380,Couple Leisure,Economy Class,Birmingham to Dubai,January 2018,2,1,1,4,2,1,2,
emirates,1,"""most child hating airline""", (United Arab Emirates) ,5th January 2018,,Family Leisure,Economy Class,Budapest to Colombo via Dubai,January 2018,1,1,1,1,1,1,1,
emirates,5,"""Wifi was free for one hour""", (United Arab Emirates) ,4th January 2018,Boeing 777-300,Business,Economy Class,Kuwait to Dubai,November 2017,1,4,1,3,5,5,3,
emirates,1,"""did not provide us with the menu""", (United Arab Emirates) ,3rd January 2018,Boeing 777-300ER,Solo Leisure,Economy Class,Cairo to Singapore via Dubai,December 2017,1,1,1,0,1,0,1,
